accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,label
0.911008521914482,-1.0788886547088623,2.381869316101074,0.0726929646916685,-0.052534411428496,-0.1679879426956176,Normal
0.1299381405115128,-1.1259815096855161,2.605987548828125,0.0763581548817453,-0.0280998020898549,-0.13011429831385599,Normal
-0.07127252955216218,-0.813755259276886,1.1254072185205077,0.07208223292088489,-0.011606439941290599,-0.08918632747921171,Normal
-0.056276507696815525,-0.20719550587338254,0.6712532043325194,0.08918645807744299,-0.0122173049804302,-0.06536258198240459,Normal
0.176565326930069,0.21564795041848764,1.2445354465385743,0.0623083866860799,-0.007941248,-0.036651915443281106,Normal
0.6792082269999999,1.5083872820000002,0.7527379989999999,0.074525694,-0.019547688,-0.051312682,Normal
0.9054630850000001,1.648284554,0.8030872349999999,0.090408055,-0.034208453,-0.105068824,Normal
0.521558568,-0.46596503300000003,0.983036995,0.010995575999999993,-0.024434609,-0.152105449,Normal
0.375109881,0.31753694999999993,1.2198457710000001,0.081855948,-0.024434609000000003,-0.20341812999999997,Normal
0.23949058299999998,-0.9544568059999999,1.0684642789999999,0.026267208999999993,-0.004276054999999999,-0.219300627,Normal
0.098231658,-0.8627296680000001,0.8073701860000001,0.052534413999999995,0.046425759,-0.20525072500000002,Normal
0.2062511,0.9627584220000001,0.992600441,0.10995574600000001,0.021380282999999996,-0.19303342,Normal
0.460703284,0.00276541700000002,0.815946579,0.007330381999999996,0.036651913999999994,-0.186313901,Normal
0.722360418,0.410320401,1.656834602,0.040317105,0.026267204,-0.20830505,Normal
1.4342324139999998,0.458582163,2.665557861,0.036041049,0.0018325949999999994,-0.254119944,Aggressive
1.385657191,1.119126082,2.131012916,0.040927971,0.063529987,-0.293826181,Aggressive
1.3074479399999999,1.115351201,2.5926637649999997,0.084299403,0.054977873999999996,-0.350636646,Aggressive
1.262191176,-0.206053614,3.319077492,0.064751716,0.086742866,-0.36285395200000004,Aggressive
0.10357379900000002,-1.310903549,1.8464879990000003,0.081245077,0.100792766,-0.376903854,Normal
0.07456901700000003,-0.3815579410000003,3.820229531,0.11301006999999999,0.004886922000000002,-0.38973202599999995,Normal
0.14208537300000001,-0.02619504900000008,2.535993577,0.14782938699999998,-0.044593165,-0.35308011699999997,Normal
-0.06434752099999998,2.1706260449999997,1.167611123,0.173485727,-0.04031710699999999,-0.33292156100000003,Normal
0.198544993,3.0895397669999998,2.830123902,0.12705997,-0.109955743,-0.30237829400000005,Aggressive
0.30372999500000003,1.0568127639999998,1.583406449,0.092851516,-0.054977872,-0.270613302,Normal
-0.40791405799999997,0.803263426,2.721404076,0.055588739,-0.023212877,-0.251676478,Normal
-1.062419266,0.062111854999999966,3.477396012,0.071471236,-0.089186323,-0.221744082,Normal
-1.397784561,0.374907494,3.1145305640000003,0.088575463,-0.030543260000000003,-0.17104227,Normal
-2.053409368,0.5709021089999999,2.9709367760000003,0.094684116,-0.051312679,-0.116675263,Normal
-1.92026496,0.321989536,2.989036561,0.112399207,-0.067806042,-0.061697390000000005,Normal
-1.172687886894496,0.3633849613010254,1.97108078068457,0.07757988701227692,-0.037873646026360896,-0.0280998010195698,Normal
-0.6544111506888305,0.30459731747079466,1.2707338340048828,0.07696902100347922,-0.04764749101408398,-0.0152716302887295,Normal
0.021883749865128296,0.7228432293640442,0.7718057635600586,0.056199601983909414,-0.03298672388308298,-0.0128281698630116,Normal
0.1058133486658333,1.3057698607444763,0.08816051483154289,0.03726277925306912,-0.006719517870806065,-0.032375857932492896,Normal
0.21013373881578432,1.4876262545585632,0.46700954437255837,0.0464257581625131,-0.0018325959099456646,-0.062308254651725,Normal
0.2594300433993339,1.6069419384002686,1.2140827178955076,0.0427605661097911,-0.02993239666102448,-0.0977384392172096,Normal
0.017762616276741083,0.38126564025878906,1.2005949020385742,0.021380282938480204,-0.012828170496504785,-0.14477506373077612,Normal
-0.028334349393844493,0.46905517578124994,1.7023067474365234,0.0348193189129232,-0.0048869219608606036,-0.18448130413889868,Normal
-0.35629467666149117,-0.06918931007385257,1.1546449661254883,0.0390953756868838,0.011606439948081798,-0.2058615870773791,Normal
-0.616407513618469,-0.47539639472961437,-0.1951894760131837,0.043982299044728196,0.032375857699662294,-0.2186897583305834,Normal
-0.5533269047737119,-0.3929913043975831,0.1972503662109375,0.0293215326964854,0.0268780705519019,-0.22113321721553791,Normal
-0.3320309668779372,-1.5443023443222046,0.3001728057861328,0.0384845100343226,0.0488692191429435,-0.2302961945533751,Normal
-0.5811908096075057,0.14294219017028809,0.7332210540771484,0.0629191193729638,0.029321531299501602,-0.2455678246915339,Normal
-0.2511990517377853,-0.0601699352264404,2.153390884399414,0.0574213322252034,0.0525344107300041,-0.25534166768193234,Normal
-0.3608715385198593,0.5851531028747559,1.533644676208496,0.0824668072164058,0.0726929642260073,-0.26022858917713154,Normal
0.11055873334407817,1.3798805475234985,1.5583114624023438,0.0806342121213674,0.05864306353032571,-0.2700024321675299,Normal
0.936224177479744,-0.1426289081573487,2.1117324829101562,0.0659734457731246,0.075747290626168,-0.28588493168354023,Normal
0.8150414004921913,0.1313412189483641,2.025236129760742,0.0733038280159234,0.0769690219312904,-0.2981022372841834,Normal
1.1971072629094124,0.5696395635604856,2.341830253601074,0.115453530102968,0.047647489234804996,-0.31948252022266377,Normal
1.1529933288693426,0.4709708690643308,2.011410713195801,0.1050688214600084,0.055588737130165,-0.3286455050110816,Normal
0.30106873065233214,0.5550193786621092,1.9221105575561523,0.1178969908505676,-0.005497787147760405,-0.3316998332738875,Normal
-0.14912942051887512,0.3107895851135253,1.5310516357421875,0.08491026749834411,-0.058032199740409796,-0.315206468105316,Normal
-0.4283499717712401,0.2395112514495849,1.2402973175048828,0.0684169060550629,-0.0690277740359306,-0.2901609949767587,Normal
-0.8758123219013213,0.24867749214172358,0.8167362213134765,0.0684169060550629,-0.1044579576700924,-0.2620611898601053,Normal
-0.43042859435081476,-0.3439655303955078,1.078465461730957,0.0531452759169041,-0.0806342139840124,-0.2150245644152162,Normal
-0.1713599786162375,-0.4248765707015991,1.412785530090332,0.07024950254708501,-0.0610865252092478,-0.18020524829626058,Normal
-0.1534499004483222,-0.2976408004760742,1.5483226776123047,0.0708603681996462,-0.053756142035126395,-0.14355333335697631,Normal
-0.37438563257455804,-0.501231253147125,1.294114112854004,0.077579886652529,-0.0726929642260072,-0.1166752632707355,Normal
-0.15692821890115716,-0.38768255710601796,0.29232788085937506,0.0794124836102126,-0.05314527574228102,-0.0971275735646484,Normal
-0.3085852712392806,0.2553239464759828,-0.6015138626098633,0.083077674731612,-0.028710666403640017,-0.080023346468806,Normal
-0.4111919105052947,-0.9889193177223204,-0.035851478576660156,0.0922406520694492,-0.03726277902023861,-0.0574213331565258,Normal
-0.1713752429932356,-0.5400066375732422,0.0911350250244142,0.06658431078540142,-0.009162978560198017,-0.026878070784732498,Normal
-0.2597778271883727,0.12061667442321777,0.16981983184814461,0.06841690588043982,-0.007941248535644181,-0.019547687610611097,Normal
0.09459712542593461,0.00465470552444458,0.532261848449707,0.05497787107015011,-0.02321287867380288,-0.018936822889372498,Normal
0.1058133486658333,1.3057698607444763,0.08816051483154289,0.03726277925306912,-0.006719517870806065,-0.032375857932492896,Normal
0.21013373881578432,1.4876262545585632,0.46700954437255837,0.0464257581625131,-0.0018325959099456646,-0.062308254651725,Normal
0.2594300433993339,1.6069419384002686,1.2140827178955076,0.0427605661097911,-0.02993239666102448,-0.0977384392172096,Normal
0.017762616276741083,0.38126564025878906,1.2005949020385742,0.021380282938480204,-0.012828170496504785,-0.14477506373077612,Normal
-0.028334349393844493,0.46905517578124994,1.7023067474365234,0.0348193189129232,-0.0048869219608606036,-0.18448130413889868,Normal
-0.35629467666149117,-0.06918931007385257,1.1546449661254883,0.0390953756868838,0.011606439948081798,-0.2058615870773791,Normal
-0.616407513618469,-0.47539639472961437,-0.1951894760131837,0.043982299044728196,0.032375857699662294,-0.2186897583305834,Normal
-0.5533269047737119,-0.3929913043975831,0.1972503662109375,0.0293215326964854,0.0268780705519019,-0.22113321721553791,Normal
-0.3320309668779372,-1.5443023443222046,0.3001728057861328,0.0384845100343226,0.0488692191429435,-0.2302961945533751,Normal
-0.5811908096075057,0.14294219017028809,0.7332210540771484,0.0629191193729638,0.029321531299501602,-0.2455678246915339,Normal
-0.2511990517377853,-0.0601699352264404,2.153390884399414,0.0574213322252034,0.0525344107300041,-0.25534166768193234,Normal
-0.3608715385198593,0.5851531028747559,1.533644676208496,0.0824668072164058,0.0726929642260073,-0.26022858917713154,Normal
0.11055873334407817,1.3798805475234985,1.5583114624023438,0.0806342121213674,0.05864306353032571,-0.2700024321675299,Normal
0.936224177479744,-0.1426289081573487,2.1117324829101562,0.0659734457731246,0.075747290626168,-0.28588493168354023,Normal
0.8150414004921913,0.1313412189483641,2.025236129760742,0.0733038280159234,0.0769690219312904,-0.2981022372841834,Normal
1.1971072629094124,0.5696395635604856,2.341830253601074,0.115453530102968,0.047647489234804996,-0.31948252022266377,Normal
1.1529933288693426,0.4709708690643308,2.011410713195801,0.1050688214600084,0.055588737130165,-0.3286455050110816,Normal
0.30106873065233214,0.5550193786621092,1.9221105575561523,0.1178969908505676,-0.005497787147760405,-0.3316998332738875,Normal
-0.14912942051887512,0.3107895851135253,1.5310516357421875,0.08491026749834411,-0.058032199740409796,-0.315206468105316,Normal
-0.4283499717712401,0.2395112514495849,1.2402973175048828,0.0684169060550629,-0.0690277740359306,-0.2901609949767587,Normal
-0.8758123219013213,0.24867749214172358,0.8167362213134765,0.0684169060550629,-0.1044579576700924,-0.2620611898601053,Normal
-0.43042859435081476,-0.3439655303955078,1.078465461730957,0.0531452759169041,-0.0806342139840124,-0.2150245644152162,Normal
-0.1713599786162375,-0.4248765707015991,1.412785530090332,0.07024950254708501,-0.0610865252092478,-0.18020524829626058,Normal
-0.1534499004483222,-0.2976408004760742,1.5483226776123047,0.0708603681996462,-0.053756142035126395,-0.14355333335697631,Normal
-0.37438563257455804,-0.501231253147125,1.294114112854004,0.077579886652529,-0.0726929642260072,-0.1166752632707355,Normal
-0.15692821890115716,-0.38768255710601796,0.29232788085937506,0.0794124836102126,-0.05314527574228102,-0.0971275735646484,Normal
-0.3085852712392806,0.2553239464759828,-0.6015138626098633,0.083077674731612,-0.028710666403640017,-0.080023346468806,Normal
-0.4111919105052947,-0.9889193177223204,-0.035851478576660156,0.0922406520694492,-0.03726277902023861,-0.0574213331565258,Normal
-0.32949167490005493,-0.8292893469333648,0.1540565490722657,0.06536258076084758,-0.017104226455558015,-0.0317649927455929,Normal
-0.6173972636461258,-0.5057308371178805,0.06788349151611328,0.042149700864683684,-0.0219911485910414,-0.014660766290034882,Normal
-0.28877559304237366,-0.7899011368863283,0.1681938171386719,0.024434609047602883,-0.0299323968356473,-0.001832595968153282,Normal
-0.06006379425525671,0.2720786933787167,-0.5704250335693358,0.002443460922222582,-0.014660766057204316,-0.0006108649540692999,Normal
0.1872850358486175,1.0493547623045743,-0.4859313964843749,0.005497786914929699,0.0006108650122768821,0.0018325960263609001,Normal
0.4738673418760298,2.4174767434597015,-0.48353290557861317,0.0372627784963696,0.004276056133676282,0.0024434610386377823,Normal
0.5575080811977385,2.7916190028190613,0.6569862365722656,0.0500909488182512,0.010384709283243782,0.007330382999498282,Normal
0.8772403448820113,3.934014678001404,1.0079631805419922,0.0671951754484323,0.011606439307797617,0.0109955739462747,Aggressive
0.8255333453416823,2.914865255355835,2.1198720932006836,0.072692962363362,0.0054977871477604,0.029321530484594203,Aggressive
0.31203697621822357,-0.5178103446960449,2.4679603576660156,-0.0360410492867233,0.0036651911213994,0.07269296329468469,Normal
0.2010535299777983,-0.044448137283325195,2.0660171508789062,-0.036651914007961896,0.011606439016759399,0.08491026749834399,Normal
-0.40676066279411316,-1.1269023418426514,1.8181047439575195,-0.0806342111900449,-0.002443461038637818,0.08674286352470488,Normal
-0.3574755489826203,-0.4067535400390625,0.8187103271484375,-0.08124507591128349,0.015271631069481399,0.06169738899916399,Normal
0.014896869659423717,1.5844872891902924,0.6069803237915039,-0.0018325948622078992,0.009773844853043601,0.0183259561890735,Normal
-0.1296785175800323,0.6390596926212311,-0.11019992828369132,-0.010995574411936198,-0.0122173042036591,-0.0012217310140841175,Normal
-0.03397386521101001,0.40610986948013306,-0.1370038986206054,0.010384709166828383,-0.0006108651868997007,-0.004886922950390718,Normal
-0.12675030529499062,-0.056434690952301005,-0.190866470336914,0.004886922019067983,-0.012217305134981697,0.005497787089552583,Normal
-0.0454690158367157,0.036929905414581195,-0.1477394104003906,0.0024434610386377823,0.0085521130822599,0.009162979025859181,Normal
0.0673668533563613,0.002695441246032597,-0.013444900047034001,0.0006108660018070645,0.0134390350431204,0.009162979025859181,Normal
0.22251287102699271,0.4160866737365721,0.06555652711540458,0.0048869230668058825,0.01588249608175822,0.006108652974944482,Normal
0.06576713174581533,0.9159700870513914,0.020443917252123297,0.009162978909443982,-0.0018325957353225817,-5.820761797906138e-11,Normal
-0.19444219022989268,1.1721825897693634,0.1446304330602287,0.02260201395256428,-0.022602013952564184,-0.009773843979928417,Normal
0.14650889486074453,1.4413005411624908,0.5929346089251338,0.0256563399452714,-0.020769417926203283,-0.0207694189157334,Normal
-0.17412966489791865,1.0132378339767456,0.4472131729125976,0.032986722188070194,-0.0109955733641981,-0.0250454747583715,Normal
0.35097073018550873,1.2488985061645508,0.9849119186401367,0.041538836667313894,0.0061086532659827995,-0.0384845095686612,Normal
0.22197866439819341,0.07269573211669922,1.1027746200561523,0.004276057938113701,0.0207694186829028,-0.0458148922771213,Normal
0.2878158986568451,0.08709001541137695,1.1199865341186523,0.0213802848011254,0.0226020147092637,-0.0482583530247209,Normal
0.41105517745018005,0.41575956344604487,1.0095186233520508,-0.0061086509376763985,-0.006108651403337901,-0.0543670058250424,Normal
-0.1376092433929443,-0.49638950824737554,0.35246276855468744,-0.0195476872613653,-0.014660765416920202,-0.0482583539560434,Normal
0.24705249071121213,0.7673500776290894,-0.5016822814941406,0.0226020129630341,-0.020158552564680503,-0.0470366235822436,Normal
0.09320434927940366,0.3399809598922729,-0.1842327117919922,-0.005497788428328898,-0.0439822971820829,-0.039706240873783494,Normal
0.7180841267108917,0.3858691453933716,0.5815172195434571,0.014049898949451703,-0.0238237446174025,-0.0360410497523841,Normal
0.9256947934627532,0.49957284331321716,0.5808029174804688,0.015271629905328103,-0.0293215308338403,-0.0250454758061094,Normal
0.714907243847847,0.1925753653049469,1.0779104232788086,-0.0018325966084375988,-0.0360410488210617,-0.014660766522865616,Normal
0.3130265399813652,0.2778339982032776,0.2252731323242188,0.006108651927206582,-0.0158824962563811,-0.006719518511090418,Normal
-0.12675030529499062,-0.056434690952301005,-0.190866470336914,0.004886922019067983,-0.012217305134981697,0.005497787089552583,Normal
-0.0454690158367157,0.036929905414581195,-0.1477394104003906,0.0024434610386377823,0.0085521130822599,0.009162979025859181,Normal
0.0673668533563613,0.002695441246032597,-0.013444900047034001,0.0006108660018070645,0.0134390350431204,0.009162979025859181,Normal
0.22251287102699271,0.4160866737365721,0.06555652711540458,0.0048869230668058825,0.01588249608175822,0.006108652974944482,Normal
0.06576713174581533,0.9159700870513914,0.020443917252123297,0.009162978909443982,-0.0018325957353225817,-5.820761797906138e-11,Normal
-0.19444219022989268,1.1721825897693634,0.1446304330602287,0.02260201395256428,-0.022602013952564184,-0.009773843979928417,Normal
0.14650889486074453,1.4413005411624908,0.5929346089251338,0.0256563399452714,-0.020769417926203283,-0.0207694189157334,Normal
-0.17412966489791865,1.0132378339767456,0.4472131729125976,0.032986722188070194,-0.0109955733641981,-0.0250454747583715,Normal
0.35097073018550873,1.2488985061645508,0.9849119186401367,0.041538836667313894,0.0061086532659827995,-0.0384845095686612,Normal
0.22197866439819341,0.07269573211669922,1.1027746200561523,0.004276057938113701,0.0207694186829028,-0.0458148922771213,Normal
0.2878158986568451,0.08709001541137695,1.1199865341186523,0.0213802848011254,0.0226020147092637,-0.0482583530247209,Normal
0.41105517745018005,0.41575956344604487,1.0095186233520508,-0.0061086509376763985,-0.006108651403337901,-0.0543670058250424,Normal
-0.1376092433929443,-0.49638950824737554,0.35246276855468744,-0.0195476872613653,-0.014660765416920202,-0.0482583539560434,Normal
0.24705249071121213,0.7673500776290894,-0.5016822814941406,0.0226020129630341,-0.020158552564680503,-0.0470366235822436,Normal
0.09320434927940366,0.3399809598922729,-0.1842327117919922,-0.005497788428328898,-0.0439822971820829,-0.039706240873783494,Normal
0.7180841267108917,0.3858691453933716,0.5815172195434571,0.014049898949451703,-0.0238237446174025,-0.0360410497523841,Normal
1.066982388496399,0.4181641042232514,0.7838811874389648,0.016493360977619803,-0.0232128784991801,-0.025656340818386282,Normal
1.0488950312137604,-0.10528621077537528,1.970454216003418,-0.004886921495199198,-0.0274889352731406,-0.010995574470143682,Normal
0.8482634723186491,0.5167578756809236,0.7514934539794922,0.0048869220772757,0.0006108651868998996,-0.005497786507476081,Normal
0.28170098364353163,1.5794484913349152,-0.4474754333496093,0.031154128839261698,-0.0036651918198912004,0.005497788020875218,Normal
0.42059971392154677,3.1143311858177185,0.0611572265625,0.0537561430828645,-0.0226020144764332,0.006719519034959201,Normal
0.4145838469266889,3.5279961824417114,0.47896194458007824,0.0684169089654459,-0.025045475689694098,0.0036651919945142174,Aggressive
0.4390725344419477,3.7245856523513794,1.1467266082763672,0.0610865270718931,-0.021380283636972197,0.004886922019068017,Aggressive
0.04759630560874917,0.6496273279190066,0.9853029251098633,-0.07269296515733009,-0.0403171055950223,-0.004276056948583582,Normal
-0.7444308102130891,0.6911388635635378,0.42977142333984364,-0.0006108684465290087,-0.0256563401781021,-0.007330382999498282,Normal
-1.3441360294818878,0.10677278041839622,-0.8164291381835939,-0.0830776793882251,-0.06536258198320849,0.0085521134315059,Normal
-1.232648104429245,0.20409286022186302,-0.12826347351074208,-0.0311541333794595,-0.0421497030183671,0.0103847094578668,Normal
-0.8427187800407407,1.5314054489135742,0.5328674316406251,0.09162978269159772,-0.03604105114936809,0.010384709457866799,Normal
-0.3944285502657293,-2.3038249015808105,0.24257087707519553,-0.0849102716892959,-0.0507018165662883,0.0073303827084600995,Normal
0.7862795302644373,-2.0868252515792847,1.8774023056030276,0.0280997995287178,0.0421497030183673,-0.0226020137779413,Normal
0.1450649211183192,-1.4229365587234497,0.33328628540039074,-0.004276059567928496,0.011606441112235199,-0.035430184099822896,Normal
-0.2711154809221625,-0.667066216468811,0.7413158416748047,0.0073303803801535,0.005497789243236198,-0.0390953756868836,Normal
-0.3252751678228378,0.9889181852340698,0.1802215576171875,0.020769417285918995,0.021991150686517393,-0.0482583539560434,Normal
-1.1264433711767197,0.3536190390586853,-1.2909183502197266,-0.037873644381761606,-0.0482583527918903,-0.049480085261165804,Normal
-0.5802918523550034,-1.8708503246307373,0.22831344604492188,-0.04031710512936121,-0.014660762622952295,-0.051923546008765406,Normal
-0.04164448380470279,-2.246247410774231,-0.09653377532958982,-0.07086036662803963,0.012828172184527004,-0.0372627796605228,Normal
-0.0022833794355392005,-1.5481566190719604,0.7984800338745117,-0.0030543262255378193,0.014660767279565404,-0.020769418682903,Normal
0.2324304431676864,-0.8032229836098849,1.1026792526245117,0.01832595717860368,0.0470366245135664,-0.0036651913542300987,Normal
0.2162529379129409,-0.03814563096966582,0.11713314056396483,0.008552112907636782,0.014660765416920098,0.0152716308366505,Normal
0.34355266392230976,0.779234320507385,0.10446071624755862,0.0274889344582332,0.0128281703218816,0.011606439074966918,Normal
0.18203845620155326,1.3953888720134273,-0.02963352249935258,0.0171042253496124,0.009773844387382099,0.011606439074966918,Normal
0.1923852860927581,1.8599267603131011,-0.036566734779625965,0.038484509685076704,-0.006108652334660299,0.007330382068175817,Normal
0.036762222647667014,2.487757921218872,0.0924348826520145,0.030543261673301497,-0.008552114362828399,0.0024434599326924357,Normal
0.031132787466049305,1.6313508749008179,0.802049636375159,0.018325957003981,-0.009773845202289399,-0.004886923066805882,Normal
0.4001278728246689,0.6057572364807129,1.050891876220703,0.0293215322308242,0.003054324653931,-0.025045476097147683,Normal
0.4369636327028274,-0.6083852052688599,1.281909942626953,-0.014049901161342799,0.0079412468476221,-0.040317107166629076,Normal
0.4796003107912838,-0.5534995794296265,1.3496370315551756,0.0268780710175633,0.0018325948622078996,-0.0592539287172255,Normal
0.5402359073050319,-0.7199031114578247,0.5267820358276366,0.004886923357844405,-0.0195476876106111,-0.0635299850255248,Normal
0.14537510322406888,0.06028354167938238,0.16272354125976551,0.0012217313051225039,-0.048869219375774,-0.058643062599002996,Normal
-0.20923991454765192,1.032620906829834,0.5125112533569336,-0.014049898833036294,-0.06841690698638529,-0.053756140172481204,Normal
-0.35199034214019775,0.5162172317504883,0.17756938934326177,-0.027488933876156692,-0.0818559415638444,-0.048869218677282,Normal
-0.7117549479007719,0.6713051795959474,0.5085878372192383,-0.024434608407318495,-0.0769690200686452,-0.056199600920080806,Normal
-0.965984672307968,-0.5015442371368408,0.2883796691894532,-0.0397062394767998,-0.0488692182116209,-0.06047565769404141,Normal
-0.3779607564210891,-1.5471376180648804,-0.28767871856689453,-0.026878070086240602,-0.021991147659718997,-0.0537561401724812,Normal
-0.2112250179052353,-1.6932380199432373,-0.15615940093994143,-0.04825835424708182,0.0024434607475994994,-0.0360410483554004,Normal
-0.07894895970821382,-1.7217531204223633,-0.12670707702636724,-0.03237585799070061,0.012217303737997898,-0.014660765882581401,Normal
0.5081967264413834,-0.8638849551789461,0.40010833740234364,-0.01221730496035892,0.015882495325058598,0.0042760565411299,Normal
0.2162529379129409,-0.03814563096966582,0.11713314056396483,0.008552112907636782,0.014660765416920098,0.0152716308366505,Normal
0.34355266392230976,0.779234320507385,0.10446071624755862,0.0274889344582332,0.0128281703218816,0.011606439074966918,Normal
0.18203845620155326,1.3953888720134273,-0.02963352249935258,0.0171042253496124,0.009773844387382099,0.011606439074966918,Normal
0.1923852860927581,1.8599267603131011,-0.036566734779625965,0.038484509685076704,-0.006108652334660299,0.007330382068175817,Normal
0.036762222647667014,2.487757921218872,0.0924348826520145,0.030543261673301497,-0.008552114362828399,0.0024434599326924357,Normal
0.031132787466049305,1.6313508749008179,0.802049636375159,0.018325957003981,-0.009773845202289399,-0.004886923066805882,Normal
0.4001278728246689,0.6057572364807129,1.050891876220703,0.0293215322308242,0.003054324653931,-0.025045476097147683,Normal
0.4369636327028274,-0.6083852052688599,1.281909942626953,-0.014049901161342799,0.0079412468476221,-0.040317107166629076,Normal
0.4796003107912838,-0.5534995794296265,1.3496370315551756,0.0268780710175633,0.0018325948622078996,-0.0592539287172255,Normal
0.5402359073050319,-0.7199031114578247,0.5267820358276366,0.004886923357844405,-0.0195476876106111,-0.0635299850255248,Normal
0.14537510322406888,0.06028354167938238,0.16272354125976551,0.0012217313051225039,-0.048869219375774,-0.058643062599002996,Normal
-0.20923991454765192,1.032620906829834,0.5125112533569336,-0.014049898833036294,-0.06841690698638529,-0.053756140172481204,Normal
-0.35199034214019775,0.5162172317504883,0.17756938934326177,-0.027488933876156692,-0.0818559415638444,-0.048869218677282,Normal
-0.7117549479007719,0.6713051795959474,0.5085878372192383,-0.024434608407318495,-0.0769690200686452,-0.056199600920080806,Normal
-0.965984672307968,-0.5015442371368408,0.2883796691894532,-0.0397062394767998,-0.0488692182116209,-0.06047565769404141,Normal
-0.3779607564210891,-1.5471376180648804,-0.28767871856689453,-0.026878070086240602,-0.021991147659718997,-0.0537561401724812,Normal
-0.295712187886238,-1.7158000767230988,-0.33220481872558594,-0.0507018151693044,-0.006719517055899,-0.04092797014163782,Normal
0.08644416928291318,-1.6396982371807098,-0.13845443725585932,-0.0397062408737836,0.0079412480117751,-0.01832595682935782,Normal
0.5720627158880233,-0.563898503780365,-0.3711986541748047,-0.024434609804302298,0.0177150923991574,-0.0030543254106305175,Normal
-0.028735890984535162,1.9878458380699158,-0.9899358749389648,0.0134390345774591,0.0097738445037975,7.56699582767778e-10,Normal
0.3849372863769531,4.585755914449692,-0.0888671875,0.07452556025236841,0.0012217304902151001,-0.0140499005792662,Aggressive
0.34960071742534626,4.201171427965164,-0.19678783416748052,0.0482583548873662,0.0024434614460914993,-0.029932397301308603,Aggressive
0.3610236346721649,4.038756847381592,0.33583545684814453,0.0726929642260073,0.020158552331849898,-0.0476474894676355,Aggressive
0.6349571198225019,4.295420408248901,0.9398193359375,0.1093448791652917,0.003054324770346298,-0.0726929642260072,Aggressive
-0.25351072847843187,2.494624376296997,1.0354728698730469,0.0500909494003281,0.014660764718428195,-0.0867428649216888,Normal
-0.48750412464141846,1.1909382343292232,1.9589042663574217,-0.023823746130801696,-0.005497789010405502,-0.0842994032427666,Normal
-1.022058755159378,2.3176424503326416,2.423192024230957,0.025656336336396697,-0.0549778733402489,-0.0751364249736068,Normal
-0.883589044213295,0.3099985122680663,2.433023452758789,-0.0610865267226471,-0.0500909509137271,-0.055588737130164795,Normal
-0.03490476310253132,-0.6612858772277832,2.186223030090332,-0.0561996046453714,-0.040317106992006205,-0.0397062404081222,Normal
0.914034515619278,-1.7918539047241213,1.5097246170043945,-0.040927970781922306,0.001221729442477202,-0.044593162834644005,Normal
1.1603793799877167,-3.2178404331207275,1.0615921020507812,-0.0806342083960771,0.029321530833840197,-0.0482583539560434,Normal
0.8337009102106094,-2.3872909545898438,2.143430709838867,-0.029932394623756506,0.0421497009228913,-0.040927971072960416,Normal
0.45723520219326025,-1.8777942657470703,1.7111740112304685,-0.0775798838585615,-0.0580321999732406,-0.015882496081758218,Normal
-0.5383269935846327,0.9570306539535521,1.2660608291625974,0.007330383174121399,-0.08613200043328101,-0.0030543254106305167,Normal
-0.32961313426494576,1.1488454043865204,1.2682714462280271,-0.025045474991202403,-0.09773843974107863,0.011606439657043582,Normal
-0.3205010294914243,0.36093848943710316,-0.1203727722167969,-0.0439822971820831,-0.09773843974107861,0.011606439657043582,Normal
-0.3311799764633176,0.30715197324752797,-0.07713317871093751,0.0244346093386411,-0.0067195177543907005,0.0018325959681532822,Normal
0.1693441569805147,0.230356514453888,0.4345159530639648,0.0427605668082831,0.0006108649540693002,0.007941247953567482,Normal
0.062796249985695,0.8926529586315155,0.4912586212158202,0.043982296716421704,-0.003665191994514182,0.010995574702974182,Normal
-0.20245565474033353,1.6835181713104248,0.5220050811767577,0.0458148927427826,-0.0030543270404448817,0.0116064397152511,Normal
-0.31332314014434814,2.022735118865967,0.41181278228759777,0.0226020134286953,-0.0219911485910413,0.0036651915870606006,Normal
-0.4408359825611115,1.1261743307113647,0.2343130111694336,-0.0195476886583493,-0.006719517987221299,0.0054977876134216,Normal
-0.3945693075656891,1.1594022512435913,-0.18725490570068348,-0.028710666461847802,-0.0018325960263608984,-0.0018325950950384006,Normal
0.137149065732956,0.3534642455633729,0.3067188262939454,-0.0232128793140874,-0.0048869219608604,9.313224993718477e-10,Normal
0.1412068605422974,-0.22406065487302845,-0.12035751342773438,-0.026878070319071398,0.0061086514033378,0.006108653091359717,Normal
-0.0419724285602569,1.0110421178396791,-0.2877635955810547,0.0140499013941734,-0.013439035159535501,-0.0006108648958616824,Normal
0.013838395476341303,-0.6007425787393004,0.15880489349365223,-2.3283069916502086e-10,-0.006108651985414201,0.007330382999498218,Normal
0.04906769096851349,-0.7066638469696044,-0.025851249694824385,-0.020158553728833697,0.0232128793140873,0.007941247953567517,Normal
0.14226379990577698,-1.3477087616920471,1.3036460876464842,-0.0116064408794045,0.031154127500485518,0.012217304902150998,Normal
0.4902162551879883,-0.8080040216445923,1.2491674423217771,-0.0036651920527218974,0.040927971072960416,0.012828169914427916,Normal
0.3686032593250275,0.9400429725646974,0.6068964004516602,0.017104226455558116,0.01771509210811922,-0.0006108655943535823,Normal
