label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration normal 40kmh,2023-04-28 16:55:32.602,250.0,true,Low-Pass Filter,8,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 16:55:35.174,-0.20162254571914673,-0.3524739742279053,0.7000179290771484,-0.03298672288656235,-0.0036651920527219772,0.012217304669320583,39.74098587036133,-8.818697929382324,7.699999809265137
2023-04-28 16:55:35.425,-0.21304428577423096,0.11448812484741211,-0.29108715057373047,-0.012217304669320583,-0.022602014243602753,-6.108650122769177E-4,39.74098587036133,-8.818697929382324,7.699999809265137
2023-04-28 16:55:35.694,-0.09206336736679077,-0.571448802947998,0.3044881820678711,-0.01710422709584236,0.02321287989616394,-0.0018325960263609886,39.74098587036133,-8.818650245666504,19.100000381469727
2023-04-28 16:55:35.940,-0.17833751440048218,-1.1782487630844116,-0.10470008850097656,-0.02076941914856434,-0.016493361443281174,0.009773843921720982,39.74098587036133,-8.818650245666504,19.100000381469727
2023-04-28 16:55:36.192,-0.4898728132247925,-0.7715071439743042,-0.2888469696044922,-0.016493361443281174,0.019547687843441963,0.012217304669320583,39.74098587036133,-8.818650245666504,19.100000381469727
2023-04-28 16:55:36.440,0.0565791130065918,0.7158026695251465,-0.7930097579956055,0.006108651868999004,0.009162978269159794,0.006108651868999004,39.74098587036133,-8.818650245666504,19.100000381469727
2023-04-28 16:55:36.699,0.979596734046936,0.8345191478729248,-0.2858285903930664,0.005497787147760391,0.02015855349600315,0.0024434609804302454,39.74098205566406,-8.818575859069824,23.600000381469727
2023-04-28 16:55:36.949,0.09008181095123291,0.5281621217727661,0.05547809600830078,0.013439035043120384,-0.024434609338641167,-0.00427605677396059,39.74098205566406,-8.818575859069824,23.600000381469727
2023-04-28 16:55:37.200,0.38783955574035645,0.08527100086212158,0.06093883514404297,0.02015855349600315,-0.005497787147760391,6.108650122769177E-4,39.74098205566406,-8.818575859069824,23.600000381469727
2023-04-28 16:55:37.451,-0.11685770750045776,-0.13686692714691162,0.17391395568847656,-0.00427605677396059,-0.06169738993048668,0.004886921960860491,39.74098205566406,-8.818575859069824,23.600000381469727
2023-04-28 16:55:37.701,-0.7773407101631165,-0.25959670543670654,-0.6051263809204102,-0.006108651868999004,-0.056810468435287476,0.0036651920527219772,39.740989685058594,-8.818490028381348,26.5
2023-04-28 16:55:37.951,0.22336244583129883,0.4503333568572998,0.03685188293457031,-0.00855211354792118,-0.025656340643763542,0.006719517987221479,39.740989685058594,-8.818490028381348,26.5
2023-04-28 16:55:38.201,-0.6499978303909302,-0.23188793659210205,-0.24756431579589844,0.003054325934499502,0.00855211354792118,-0.004886921960860491,39.740989685058594,-8.818490028381348,26.5
2023-04-28 16:55:38.452,0.22074484825134277,0.18073654174804688,0.009266853332519531,-0.009162978269159794,-0.01466076634824276,-0.003054325934499502,39.740989685058594,-8.818490028381348,26.5
2023-04-28 16:55:38.719,0.07300138473510742,0.3090294599533081,0.36850738525390625,0.003054325934499502,-0.018325956538319588,0.006108651868999004,39.740989685058594,-8.818388938903809,34.0
2023-04-28 16:55:38.970,0.48805415630340576,-0.10591936111450195,0.14678192138671875,-0.006108651868999004,0.0012217300245538354,-0.0018325960263609886,39.740989685058594,-8.818388938903809,34.0
2023-04-28 16:55:39.221,-0.3375502824783325,-0.17043042182922363,0.6538763046264648,-6.108650122769177E-4,-0.009773843921720982,0.004886921960860491,39.740989685058594,-8.818388938903809,34.0
2023-04-28 16:55:39.471,0.932227611541748,0.33345866203308105,-0.2841043472290039,0.01160643994808197,0.06230825558304787,0.004886921960860491,39.740989685058594,-8.818388938903809,34.0
2023-04-28 16:55:39.721,-0.2751801013946533,-0.5348093509674072,-1.0258703231811523,-0.006719517987221479,0.003054325934499502,0.01160643994808197,39.74099349975586,-8.818265914916992,39.70000076293945
2023-04-28 16:55:39.971,-0.7451391220092773,-0.5329127311706543,0.6715507507324219,0.04337143152952194,0.01160643994808197,0.00427605677396059,39.74099349975586,-8.818265914916992,39.70000076293945
2023-04-28 16:55:40.221,0.40036535263061523,-0.30125692486763,-0.904026985168457,-0.054367005825042725,-0.04214970022439957,0.004886921960860491,39.74099349975586,-8.818265914916992,39.70000076293945
