label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 50kmh,2023-04-28 17:04:33.511,250.0,true,Low-Pass Filter,18,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 17:04:36.825,-0.3761238157749176,-0.17331087589263916,0.012511253356933594,0.0,-0.003054325934499502,0.01038470957428217,39.74359893798828,-8.818636894226074,11.800000190734863
2023-04-28 17:04:37.075,0.2536681890487671,-0.5411636829376221,0.09621238708496094,-0.02015855349600315,-0.014049900695681572,0.014049900695681572,39.74359893798828,-8.818636894226074,11.800000190734863
2023-04-28 17:04:37.328,-0.003999053966253996,-0.10357797145843506,-0.26526355743408203,-6.108650122769177E-4,-0.012217304669320583,0.009773843921720982,39.74359893798828,-8.818636894226074,11.800000190734863
2023-04-28 17:04:37.601,-0.4160504639148712,0.40933969616889954,0.2956724166870117,0.009773843921720982,-0.006719517987221479,0.006108651868999004,39.74359893798828,-8.818636894226074,11.800000190734863
2023-04-28 17:04:37.872,0.16072851419448853,0.14640097320079803,-0.21587562561035156,-0.007941247895359993,-0.00427605677396059,0.007941247895359993,39.743560791015625,-8.81864070892334,15.699999809265137
2023-04-28 17:04:38.128,-0.06663620471954346,0.09902084618806839,-0.26744747161865234,-0.003054325934499502,-0.005497787147760391,0.0018325960263609886,39.743560791015625,-8.81864070892334,15.699999809265137
2023-04-28 17:04:38.378,-0.17160102725028992,0.49306508898735046,-0.28266239166259766,0.018325956538319588,-0.03176499158143997,6.108650122769177E-4,39.743560791015625,-8.81864070892334,15.699999809265137
2023-04-28 17:04:38.642,-0.06831443309783936,-0.0010441170306876302,0.061092376708984375,-0.004886921960860491,-0.0018325960263609886,6.108650122769177E-4,39.743526458740234,-8.818642616271973,16.399999618530273
2023-04-28 17:04:38.895,0.038103699684143066,-0.06089404970407486,0.5947227478027344,0.003054325934499502,0.00733038317412138,-0.007941247895359993,39.743526458740234,-8.818642616271973,16.399999618530273
2023-04-28 17:04:39.147,0.25872117280960083,0.16906937956809998,-0.023960113525390625,0.029932396486401558,0.004886921960860491,0.0012217300245538354,39.743526458740234,-8.818642616271973,16.399999618530273
2023-04-28 17:04:39.403,-0.2633894383907318,-0.0832354724407196,0.4402780532836914,-0.00733038317412138,-0.013439035043120384,0.00733038317412138,39.743526458740234,-8.818642616271973,16.399999618530273
2023-04-28 17:04:39.671,0.428181529045105,0.3879232406616211,-0.02675914764404297,-0.00733038317412138,-0.018325956538319588,-0.004886921960860491,39.74348449707031,-8.818647384643555,18.299999237060547
2023-04-28 17:04:39.924,-0.4658219516277313,-0.14457204937934875,0.19167137145996094,-6.108650122769177E-4,-0.0012217300245538354,0.006719517987221479,39.74348449707031,-8.818647384643555,18.299999237060547
2023-04-28 17:04:40.176,0.04842054843902588,-0.059437096118927,-0.4545478820800781,0.006108651868999004,0.006108651868999004,-0.003054325934499502,39.74348449707031,-8.818647384643555,18.299999237060547
2023-04-28 17:04:40.430,-0.16401058435440063,-0.146645188331604,0.1786956787109375,0.004886921960860491,-0.012828170321881771,0.00733038317412138,39.74348449707031,-8.818647384643555,18.299999237060547
2023-04-28 17:04:40.680,0.42426955699920654,-0.2498871386051178,0.3660755157470703,0.004886921960860491,-6.108650122769177E-4,0.00427605677396059,39.743431091308594,-8.818655014038086,22.700000762939453
2023-04-28 17:04:40.941,-0.4311691224575043,0.16579213738441467,0.5176963806152344,0.0036651920527219772,-0.012828170321881771,0.015271631069481373,39.743431091308594,-8.818655014038086,22.700000762939453
2023-04-28 17:04:41.210,0.3294607996940613,-0.14070436358451843,0.2375812530517578,0.01038470957428217,-0.012217304669320583,0.004886921960860491,39.743431091308594,-8.818655014038086,22.700000762939453
2023-04-28 17:04:41.460,0.37429195642471313,-0.0012432930525392294,-0.032477378845214844,-0.00427605677396059,6.108650122769177E-4,-0.0018325960263609886,39.743431091308594,-8.818655014038086,22.700000762939453
2023-04-28 17:04:41.711,-0.13012129068374634,0.06388777494430542,0.19096946716308594,0.0018325960263609886,-0.00733038317412138,-0.0036651920527219772,39.743370056152344,-8.818658828735352,26.600000381469727
2023-04-28 17:04:41.964,-0.3646067678928375,-0.3005184829235077,-0.18705177307128906,-6.108650122769177E-4,-0.048258353024721146,6.108650122769177E-4,39.743370056152344,-8.818658828735352,26.600000381469727
2023-04-28 17:04:42.238,-0.23986253142356873,-0.2773261070251465,-0.10386085510253906,0.019547687843441963,-0.003054325934499502,0.0,39.743370056152344,-8.818658828735352,26.600000381469727
2023-04-28 17:04:42.503,0.07293576002120972,-0.07119011878967285,0.41041088104248047,-0.01038470957428217,0.025656340643763542,-0.009773843921720982,39.743370056152344,-8.818658828735352,26.600000381469727
2023-04-28 17:04:42.758,0.04143279790878296,-0.19111424684524536,-0.26511096954345703,-0.004886921960860491,-0.02382374368607998,-0.007941247895359993,39.74330139160156,-8.81866455078125,28.200000762939453
2023-04-28 17:04:43.010,-0.23579445481300354,-0.006541401147842407,0.417510986328125,0.00855211354792118,-0.012828170321881771,-0.0036651920527219772,39.74330139160156,-8.81866455078125,28.200000762939453
2023-04-28 17:04:43.267,0.6446643471717834,0.409119576215744,0.48195743560791016,0.007941247895359993,0.014049900695681572,-0.0024434609804302454,39.74330139160156,-8.81866455078125,28.200000762939453
2023-04-28 17:04:43.531,-0.19711244106292725,0.31795328855514526,-0.6123971939086914,-0.00733038317412138,-0.02076941914856434,0.0024434609804302454,39.74330139160156,-8.81866455078125,28.200000762939453
2023-04-28 17:04:43.788,0.3818821907043457,-0.14240004122257233,0.11723518371582031,-0.005497787147760391,-0.009162978269159794,0.005497787147760391,39.743228912353516,-8.818673133850098,29.799999237060547
2023-04-28 17:04:44.040,-0.15161186456680298,-0.1507306843996048,1.2791719436645508,0.01160643994808197,-6.108650122769177E-4,0.003054325934499502,39.743228912353516,-8.818673133850098,29.799999237060547
2023-04-28 17:04:44.298,0.025835871696472168,-0.1675521433353424,0.4995737075805664,0.012217304669320583,0.0018325960263609886,0.0036651920527219772,39.743228912353516,-8.818673133850098,29.799999237060547
2023-04-28 17:04:44.554,-0.3630460500717163,-0.11523953080177307,0.3097848892211914,-0.00855211354792118,-0.018936822190880775,0.006108651868999004,39.743228912353516,-8.818673133850098,29.799999237060547
2023-04-28 17:04:44.827,-0.2122146487236023,-0.27493521571159363,-0.2469615936279297,0.006108651868999004,0.009773843921720982,0.00855211354792118,39.74314498901367,-8.818682670593262,33.70000076293945
2023-04-28 17:04:45.076,0.2376583218574524,-0.24152639508247375,0.19859790802001953,-0.00733038317412138,-0.012217304669320583,0.0036651920527219772,39.74314498901367,-8.818682670593262,33.70000076293945
2023-04-28 17:04:45.346,-0.7975760102272034,-0.005305842030793428,-0.08090019226074219,-0.012828170321881771,-0.03848451003432274,0.00855211354792118,39.74314498901367,-8.818682670593262,33.70000076293945
2023-04-28 17:04:45.598,-0.18228712677955627,-0.04108285531401634,-0.46576690673828125,0.015882495790719986,-0.02382374368607998,0.01160643994808197,39.74314498901367,-8.818682670593262,33.70000076293945
2023-04-28 17:04:45.853,-0.41645607352256775,-0.1430564969778061,1.249831199645996,-0.015271631069481373,0.02687807008624077,0.0012217300245538354,39.74305725097656,-8.818692207336426,37.0
2023-04-28 17:04:46.109,-0.6414282917976379,-0.40930479764938354,-0.28656768798828125,0.006108651868999004,0.009162978269159794,0.0018325960263609886,39.74305725097656,-8.818692207336426,37.0
2023-04-28 17:04:46.368,-0.6018509268760681,-0.5040725469589233,-0.5621366500854492,-0.014049900695681572,-0.0024434609804302454,0.009162978269159794,39.74305725097656,-8.818692207336426,37.0
2023-04-28 17:04:46.640,-0.8126683235168457,-0.1875077188014984,-0.16612529754638672,0.003054325934499502,-0.00733038317412138,-6.108650122769177E-4,39.74305725097656,-8.818692207336426,37.0
2023-04-28 17:04:46.885,-0.1849592924118042,-0.01638435758650303,0.39972877502441406,0.00733038317412138,-0.006719517987221479,-0.0018325960263609886,39.74296188354492,-8.81870174407959,38.5
2023-04-28 17:04:47.148,-0.776293158531189,-0.14085716009140015,-1.2191095352172852,-0.00733038317412138,-0.030543262138962746,0.0036651920527219772,39.74296188354492,-8.81870174407959,38.5
2023-04-28 17:04:47.404,-0.7673587203025818,-0.1977333426475525,0.10046863555908203,-0.009773843921720982,-0.04948008432984352,0.00733038317412138,39.74296188354492,-8.81870174407959,38.5
2023-04-28 17:04:47.669,0.7372487187385559,0.37641939520835876,0.6109628677368164,-0.00427605677396059,0.01038470957428217,0.0,39.742862701416016,-8.818714141845703,40.29999923706055
2023-04-28 17:04:47.938,-0.5748302936553955,-0.4424876868724823,-0.8434114456176758,0.015882495790719986,-0.036041051149368286,0.0,39.742862701416016,-8.818714141845703,40.29999923706055
2023-04-28 17:04:48.190,-0.07417601346969604,-0.18248267471790314,-0.8719978332519531,0.00733038317412138,-0.0507018156349659,0.007941247895359993,39.742862701416016,-8.818714141845703,40.29999923706055
2023-04-28 17:04:48.463,0.528937578201294,0.19562821090221405,0.5492048263549805,0.012828170321881771,0.04703662544488907,-0.0012217300245538354,39.742862701416016,-8.818714141845703,40.29999923706055
2023-04-28 17:04:48.715,0.10036647319793701,0.2389710247516632,0.0314788818359375,-0.022602014243602753,-0.010995574295520782,-6.108650122769177E-4,39.742759704589844,-8.818724632263184,42.400001525878906
2023-04-28 17:04:48.980,0.30361324548721313,-0.3017008602619171,-0.30981922149658203,0.009162978269159794,-0.03726277872920036,0.004886921960860491,39.742759704589844,-8.818724632263184,42.400001525878906
2023-04-28 17:04:49.245,0.9439592361450195,0.48712441325187683,-0.11864566802978516,-6.108650122769177E-4,0.004886921960860491,-0.0024434609804302454,39.742759704589844,-8.818724632263184,42.400001525878906
2023-04-28 17:04:49.497,-0.9646267890930176,-0.15075227618217468,0.5610218048095703,-0.003054325934499502,-0.009162978269159794,-0.004886921960860491,39.742759704589844,-8.818724632263184,42.400001525878906
2023-04-28 17:04:49.749,-0.46148374676704407,0.06110669672489166,0.015787124633789062,-0.02687807008624077,-0.02932153269648552,0.00733038317412138,39.74264907836914,-8.81873607635498,43.599998474121094
2023-04-28 17:04:50.000,1.1783695220947266,0.1682586520910263,-0.0929403305053711,0.01771509274840355,0.02871066704392433,-6.108650122769177E-4,39.74264907836914,-8.81873607635498,43.599998474121094
2023-04-28 17:04:50.260,0.06649011373519897,-0.08349097520112991,-0.5714244842529297,0.00733038317412138,-0.0507018156349659,0.003054325934499502,39.74264907836914,-8.81873607635498,43.599998474121094
2023-04-28 17:04:50.512,-0.3740415573120117,-0.22839337587356567,0.07165336608886719,-0.015271631069481373,-0.02932153269648552,0.005497787147760391,39.74264907836914,-8.81873607635498,43.599998474121094
2023-04-28 17:04:50.763,0.1612706184387207,-0.2847883105278015,0.5264663696289062,-0.0012217300245538354,0.0,0.004886921960860491,39.74253463745117,-8.818747520446777,46.400001525878906
2023-04-28 17:04:51.017,0.3498849868774414,0.017631419003009796,0.49587535858154297,-0.003054325934499502,0.010995574295520782,0.009773843921720982,39.74253463745117,-8.818747520446777,46.400001525878906
2023-04-28 17:04:51.278,-0.10731059312820435,-0.12134429812431335,-0.38969993591308594,-0.003054325934499502,-0.025656340643763542,0.02076941914856434,39.74253463745117,-8.818747520446777,46.400001525878906
