label,createdAt,captureSpeed,gravityFilter,averageFilter,elapsedTimeInSeconds,androidId,name,manufacturer,brand,brand,accelerometerMaxRange,accelerometerName,accelerometerMinDelay,gyroscopeMaxRange,gyroscopeName,gyroscopeMinDelay
acceleration slow 30kmh,2023-04-28 16:59:34.023,250.0,true,Low-Pass Filter,11,2ccc978eef8e0f22,Pieter,samsung,samsung,SM-A515F,78.45320129394531,LSM6DSL Accelerometer,2000,17.45326042175293,LSM6DSL Gyroscope,2000
timestamp,accelerometerXAxis,accelerometerYAxis,accelerometerZAxis,gyroscopeXAxis,gyroscopeYAxis,gyroscopeZAxis,latitude,longitude,speedKmh
2023-04-28 16:59:39.011,-0.16378438472747803,0.5275312066078186,-0.3282184600830078,0.007941247895359993,0.013439035043120384,-6.108650122769177E-4,39.74098205566406,-8.81863021850586,16.299999237060547
2023-04-28 16:59:39.266,-0.11500811576843262,-0.12675857543945312,-0.0940542221069336,0.021991148591041565,0.02626720629632473,0.0024434609804302454,39.74098205566406,-8.81863021850586,16.299999237060547
2023-04-28 16:59:39.529,0.33984845876693726,0.05908787250518799,0.5358352661132812,0.02871066704392433,-0.004886921960860491,0.0018325960263609886,39.74098205566406,-8.81863021850586,16.299999237060547
2023-04-28 16:59:39.781,0.39324718713760376,0.05782675743103027,-0.03202056884765625,0.005497787147760391,-0.007941247895359993,0.0018325960263609886,39.740989685058594,-8.818568229675293,19.0
2023-04-28 16:59:40.050,0.394075870513916,-0.11612585186958313,0.0027923579327762127,-0.0012217300245538354,-0.00427605677396059,-0.0012217300245538354,39.740989685058594,-8.818568229675293,19.0
2023-04-28 16:59:40.309,-0.15589302778244019,-0.02161198854446411,-0.6254253387451172,0.01038470957428217,-0.021991148591041565,-0.0024434609804302454,39.740989685058594,-8.818568229675293,19.0
2023-04-28 16:59:40.563,-0.36897170543670654,-0.030880749225616455,-0.28870391845703125,-0.01038470957428217,-0.03726277872920036,0.00427605677396059,39.740989685058594,-8.818568229675293,19.0
2023-04-28 16:59:40.817,-0.4237411618232727,-0.20566153526306152,-0.15923786163330078,-0.00427605677396059,-0.019547687843441963,0.0,39.74099349975586,-8.818495750427246,22.799999237060547
2023-04-28 16:59:41.076,-0.6952274441719055,-0.18216544389724731,-0.35164356231689453,-0.004886921960860491,-0.015271631069481373,0.006108651868999004,39.74099349975586,-8.818495750427246,22.799999237060547
2023-04-28 16:59:41.348,0.5444748401641846,0.15654948353767395,-0.21434688568115234,-0.006719517987221479,-0.01160643994808197,-0.006108651868999004,39.74099349975586,-8.818495750427246,22.799999237060547
2023-04-28 16:59:41.598,-0.3666985034942627,-0.21069994568824768,-0.0665445327758789,0.0036651920527219772,-0.021380282938480377,0.0,39.74099349975586,-8.818495750427246,22.799999237060547
2023-04-28 16:59:41.854,0.1818333864212036,-0.37184861302375793,0.0775918960571289,-0.004886921960860491,-0.01038470957428217,-0.003054325934499502,39.74100112915039,-8.8184175491333,26.0
2023-04-28 16:59:42.119,0.1803959608078003,-0.28111666440963745,0.0023841860238462687,6.108650122769177E-4,0.039706241339445114,0.00733038317412138,39.74100112915039,-8.8184175491333,26.0
2023-04-28 16:59:42.375,-0.1291029453277588,-0.1702622026205063,0.2975139617919922,0.025656340643763542,-0.0024434609804302454,-0.01466076634824276,39.74100112915039,-8.8184175491333,26.0
2023-04-28 16:59:42.626,-0.26271194219589233,0.02615460753440857,-0.12116527557373047,-6.108650122769177E-4,0.0018325960263609886,-0.005497787147760391,39.74100112915039,-8.8184175491333,26.0
2023-04-28 16:59:42.886,-0.30165332555770874,-0.32304760813713074,0.14368724822998047,0.0036651920527219772,-0.015882495790719986,0.005497787147760391,39.741004943847656,-8.818326950073242,28.299999237060547
2023-04-28 16:59:43.149,0.33309638500213623,-0.31146207451820374,0.8434381484985352,0.01466076634824276,0.021991148591041565,-0.0036651920527219772,39.741004943847656,-8.818326950073242,28.299999237060547
2023-04-28 16:59:43.406,-0.43887859582901,0.17042572796344757,-0.8142862319946289,-0.021380282938480377,-0.014049900695681572,-0.0036651920527219772,39.741004943847656,-8.818326950073242,28.299999237060547
2023-04-28 16:59:43.659,-0.1497814655303955,-0.16199791431427002,-0.7591962814331055,-0.007941247895359993,-0.036041051149368286,0.0018325960263609886,39.74100875854492,-8.818230628967285,30.399999618530273
2023-04-28 16:59:43.919,-0.4805516004562378,-0.35458311438560486,0.3918418884277344,0.0036651920527219772,0.024434609338641167,0.00427605677396059,39.74100875854492,-8.818230628967285,30.399999618530273
2023-04-28 16:59:44.184,0.10370934009552002,0.606921911239624,0.9435367584228516,6.108650122769177E-4,-0.024434609338641167,0.0,39.74100875854492,-8.818230628967285,30.399999618530273
2023-04-28 16:59:44.434,-0.6757149696350098,-0.138685941696167,-0.9406595230102539,-0.0018325960263609886,-0.013439035043120384,0.0036651920527219772,39.74100875854492,-8.818230628967285,30.399999618530273
